Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,Sex_F,Sex_I,Sex_M,Rings
-1.2824281879052282,-1.339150976578385,-0.9448699866019782,-1.2414940348233892,-1.1956917170616213,-1.2371552186535795,-1.2489104691814,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.07488515330984166,-0.2809817631585277,-0.10799086572908421,-0.3410806038321236,-0.3238202287815156,0.2637417387447149,-0.6022937374342799,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
-0.9909522830028933,-1.0368169156012832,-0.46665334610318193,-1.040609045123186,-1.0627707408121996,-0.8220135070327744,-1.0333715585990266,-0.6748338290750765,-0.68801788254519,1.3166771599202278,7
-2.0319376576540886,-2.0445971188582903,-1.662194947350173,-1.4831678549195724,-1.4344988947300743,-1.374015123583515,-1.5003725315275023,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-0.36636105821217657,-0.07942572250712607,-0.34709918597848266,-0.14223505565171946,-0.6617549141614015,-0.014540067946154242,0.008399842549111181,1.481846281136549,-0.68801788254519,-0.759487618104231,15
-0.6994763781005588,-0.6840938444613304,-0.22754502585378344,-0.8346254516234854,-0.9298497645627778,-0.5939136654828817,-0.7819094962529243,1.481846281136549,-0.68801788254519,-0.759487618104231,10
-0.033245738323793815,0.021352297818574187,-0.5862075062278808,-0.044341862701366586,-0.3328318203916459,-0.014540067946154242,-0.027523309214617743,1.481846281136549,-0.68801788254519,-0.759487618104231,12
-0.15816398328193734,-0.02903671234427566,0.01156329439561501,0.0943401606449664,-0.41844194068788354,-0.06016003625613283,0.33170820842267107,-0.6748338290750765,-0.68801788254519,1.3166771599202278,12
-0.2830822282400809,-0.4321487936470789,-0.22754502585378344,-0.2962128903965452,-0.875780214901996,-0.4479297668909503,-0.24306221979699108,1.481846281136549,-0.68801788254519,-0.759487618104231,21
-2.406692392528519,-2.3469311798353925,-2.0208574277242706,-1.5535285873526383,-1.497580036000986,-1.5336850126684396,-1.5865880957604517,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-2.2401347325843277,-2.2461531595096917,-1.9013032675995714,-1.5107003154368592,-1.4547749758528674,-1.4561310665414764,-1.5506649439967226,-0.6748338290750765,1.4534505939013516,-0.759487618104231,5
-1.740461752751754,-1.6918740477183378,-1.3035324669760755,-1.3404069485336414,-1.2993250205781197,-1.3329571521045342,-1.3315337182379765,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-1.6571829227796584,-1.5910960273926371,-1.4230866271007747,-1.3363280654940435,-1.2745431436502614,-1.3329571521045342,-1.3638645548253325,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-1.5739040928075627,-1.5910960273926371,-1.4230866271007747,-1.316953371055953,-1.288060531065457,-1.2827751869635577,-1.3027951968269933,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.4489858478494195,-1.3895399867412355,-1.1839783068513767,-1.2710659368604749,-1.2813018373578593,-1.123105297878633,-1.2704643602396373,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.4489858478494195,-1.5910960273926371,-1.662194947350173,-1.3230716956153497,-1.3241068975059782,-1.2097832376675923,-1.3279414030616035,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.3657070178773238,-1.0872059257641336,-1.3035324669760755,-1.1395219588334382,-1.0852997198375254,-1.0637993390756608,-1.180656480830315,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-1.3240676028912761,-1.339150976578385,-0.10799086572908421,-1.2007052044274087,-1.1326105757907095,-1.2417172154845773,-1.1878411111830607,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-1.2824281879052282,-1.339150976578385,0.01156329439561501,-1.2384348725436904,-1.1821743296464258,-1.2325932218225815,-1.27405667541601,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.1991493579331325,-1.339150976578385,-1.0644241467266773,-1.4097479602068077,-1.2317380835021425,-1.113981304216637,-1.281241305768756,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-1.1575099429470848,-1.1879839460898345,-1.0644241467266773,-1.0538654150018798,-0.9749077226134293,-1.0683613359066586,-1.0980332317737387,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.1575099429470848,-1.0872059257641336,-0.9448699866019782,-1.0997528491973576,-1.07178233242233,-1.0729233327376564,-1.0692947103627555,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-1.074231112974989,-1.1879839460898345,-1.0644241467266773,-1.0395893243632863,-0.997436701638755,-0.9178154404837294,-1.1267717531847217,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-1.074231112974989,-1.1879839460898345,-1.0644241467266773,-1.070180947160272,-1.0470004554944716,-0.8813194658357465,-1.1626949049484505,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-1.0325916979889411,-0.9864279054384328,-0.9448699866019782,-1.0661020641206738,-1.0334830680792761,-1.1002953137236435,-1.0405561889517723,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-0.9493128680168459,-0.8352608749498815,-0.9448699866019782,-0.8866312103783602,-0.6820309952841948,-1.0501133485826672,-0.9543406247188232,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-0.907673453030798,-0.885649885112732,-0.7057616663525801,-0.9284397615342401,-0.8307222568513446,-0.9588734119627101,-0.9327867336605858,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.907673453030798,-1.0368169156012832,-0.9448699866019782,-1.0273526752444924,-0.9163323771475823,-1.186973253512603,-1.0621100800100096,-0.6748338290750765,-0.68801788254519,1.3166771599202278,6
-0.8243946230587024,-0.8352608749498815,-0.9448699866019782,-0.8784734442991642,-1.0852997198375254,-1.0592373422446628,-1.0369638737753994,-0.6748338290750765,1.4534505939013516,-0.759487618104231,6
-0.6994763781005588,-0.4321487936470789,-0.5862075062278808,-0.6684109677598656,-0.522075244204382,-0.8813194658357465,-0.6633630954326191,-0.6748338290750765,1.4534505939013516,-0.759487618104231,9
-0.657836963114511,-0.7344828546241807,-0.9448699866019782,-0.6918645452375543,-0.3823955742473623,-0.8630714785117553,-0.9220097881314672,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.657836963114511,-0.8352608749498815,-0.9448699866019782,-0.9192622746951445,-0.8104461757285514,-0.7353355672438152,-1.0764793407155013,-0.6748338290750765,1.4534505939013516,-0.759487618104231,7
-0.6161975481284632,-0.5833158241356301,-0.22754502585378344,-0.5745966578491107,-0.5153165504967843,-0.36581382393298884,-0.7064708775490935,-0.6748338290750765,1.4534505939013516,-0.759487618104231,8
-0.44963988818427225,-0.3313707733213781,-0.46665334610318193,-0.5062753669358437,-0.42069483859041606,-0.7946415260467873,-0.5017089124958389,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
-0.4080004731982244,-0.4321487936470789,-0.34709918597848266,-0.5756163786090104,-0.5874092833778266,-0.5665416844968947,-0.48015502143760175,-0.6748338290750765,1.4534505939013516,-0.759487618104231,9
-0.36636105821217657,-0.4321487936470789,-0.10799086572908421,-0.38594831726770196,-0.29227965814605955,-0.616723649637871,-0.4586011303793644,1.481846281136549,-0.68801788254519,-0.759487618104231,8
-0.32472164322612873,-0.5329268139727797,-0.8253158264772793,-0.6745292923192626,-0.6392259351360758,-0.771831541891798,-0.6202553133161444,-0.6748338290750765,1.4534505939013516,-0.759487618104231,9
-0.2830822282400809,-0.23059275299567727,-0.34709918597848266,-0.4481512836215719,-0.2382101084852777,-0.771831541891798,-0.4406395544975,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
-0.24144281325403302,0.021352297818574187,-0.34709918597848266,-0.1493731009710161,-0.10754203013838834,-0.4707397510459396,-0.17840054662227903,1.481846281136549,-0.68801788254519,-0.759487618104231,9
-0.19980339826798518,-0.07942572250712607,-0.34709918597848266,-0.4716048610992605,-0.4026716553701555,-0.4844257415389332,-0.5232628035540763,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
-0.15816398328193734,0.32368635879567664,0.01156329439561501,-0.0025333115454868327,-0.08050725530799743,0.04476589085681792,0.0012152121963653966,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
0.008393676662254032,-0.12981473266997648,-0.22754502585378344,-0.13305756881262398,-0.09853043852825805,-0.3475658366089977,-0.09936961274207538,-0.6748338290750765,-0.68801788254519,1.3166771599202278,8
0.13331192162039757,-0.02903671234427566,-0.34709918597848266,0.1269712249617507,0.5503041574011229,0.09950985282879223,-0.26461611085522824,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.13331192162039757,0.122130318144275,0.01156329439561501,-0.048420745740964624,0.04340212933129397,-0.07384602674912641,-0.20713906803326215,1.481846281136549,-0.68801788254519,-0.759487618104231,11
0.1749513366064454,0.32368635879567664,-0.10799086572908421,0.18305586675622357,0.3137498776352028,0.1907497894487494,-0.009561733332753281,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.21659075159249325,0.22290833846997582,-0.34709918597848266,0.19223335359531926,0.19885208460604167,-0.05103604259413711,0.3173389477171795,1.481846281136549,-0.68801788254519,-0.759487618104231,8
0.21659075159249325,0.4244643791213774,0.2506716146450128,0.37884225265692906,0.21462236992376946,0.1907497894487494,0.34966978430453555,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
0.21659075159249325,0.4244643791213774,0.2506716146450128,0.0943401606449664,0.01186155869583791,-0.04647404576313925,0.27063885042433233,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.2582301665785411,0.27329734863282623,0.13111745452031356,0.28502794274617443,0.6269026860872305,-0.11490399822810689,-0.0023771029800074956,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.3415089965506359,0.4244643791213774,0.370225774769712,0.47061712104788506,0.5142577909606018,0.5420235454355841,0.1880156013677558,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
0.3831484115366837,0.4748533892842278,0.2506716146450128,0.25137715766949054,0.13577094333512957,0.3184857007166892,0.25626958971884073,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.3831484115366837,0.27329734863282623,-0.22754502585378344,-0.15345198401061416,-0.04671378677000906,-0.04647404576313925,-0.3220931536771945,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
0.42478782652273156,0.5756314096099286,0.01156329439561501,0.26361380678828467,0.37232522310104976,0.00826991620883505,0.2275310683078576,1.481846281136549,-0.68801788254519,-0.759487618104231,9
0.5497060714808751,0.6764094299356289,0.6093340950191105,0.5063073476443676,0.42864767066436416,0.5785195200835669,0.5077316520649428,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.5497060714808751,0.5252423994470783,-0.22754502585378344,0.5572933856393433,0.4309005685668967,0.22724576409673203,0.6550165742962314,-0.6748338290750765,-0.68801788254519,1.3166771599202278,12
0.591345486466923,0.7267984400984793,0.2506716146450128,0.5736089177977354,0.624649788184698,0.43253562149163566,0.6550165742962314,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.591345486466923,0.7267984400984793,0.48977993489441124,0.7765333490177373,0.735041785408794,1.0529671905073437,0.5831702707687736,1.481846281136549,-0.68801788254519,-0.759487618104231,8
0.591345486466923,0.6764094299356289,0.48977993489441124,0.6358118841516053,0.8454337826328904,0.4599076024776228,0.2311233834842305,1.481846281136549,-0.68801788254519,-0.759487618104231,6
0.591345486466923,0.5756314096099286,0.01156329439561501,0.5797272423571322,0.7125128063834681,0.5785195200835669,0.4754008154775868,1.481846281136549,-0.68801788254519,-0.759487618104231,12
0.6329849014529708,0.6764094299356289,0.8484424152685083,1.0518579541906046,0.8544453742430207,0.9754132443803801,0.8705554848786046,-0.6748338290750765,-0.68801788254519,1.3166771599202278,11
0.6329849014529708,0.6764094299356289,0.370225774769712,0.7775530697776367,1.3230481379697958,-0.1012180077351133,0.5867625859451464,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.6329849014529708,0.8779654705870306,0.8484424152685083,0.9407083913615581,1.1112757351317337,0.8704873172674299,0.7591937144110449,-0.6748338290750765,-0.68801788254519,1.3166771599202278,11
0.6746243164390187,0.6764094299356289,0.8484424152685083,1.1283370111830673,1.1247931225469292,0.4735935929706164,1.1471637534593173,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.6746243164390187,0.4748533892842278,0.48977993489441124,0.5603525479190414,0.27770351119468156,1.1031491556483202,0.6190934225325024,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.7579031464111143,0.9283544807498809,0.8484424152685083,1.1181398035840724,0.8972504343911394,1.363182975015198,0.3820006208918916,1.481846281136549,-0.68801788254519,-0.759487618104231,12
0.7579031464111143,1.1299105214012826,0.2506716146450128,1.0498185126708053,1.2149090386482322,0.7290654155064962,0.7627860295874177,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.7579031464111143,1.0291325010755816,0.2506716146450128,0.9529450404803522,0.83642219102276,1.3768689655081916,0.5831702707687736,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.7579031464111143,0.9787434909127314,0.6093340950191105,1.042680467351509,0.7755939476543803,0.9206692824084058,1.2297870025158935,-0.6748338290750765,-0.68801788254519,1.3166771599202278,12
0.7995425613971622,0.9787434909127314,0.48977993489441124,1.108962316744977,1.2126561407456995,0.8613633236054341,0.9316248428769437,1.481846281136549,-0.68801788254519,-0.759487618104231,11
0.7995425613971622,0.9283544807498809,0.6093340950191105,0.9753788971981412,1.2441967113811554,0.6743214535345219,0.5472471190050446,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.84118197638321,0.8275764604241801,0.370225774769712,0.7744939074979381,0.4759585266175482,-0.1696479602000812,1.236971632868639,1.481846281136549,-0.68801788254519,-0.759487618104231,11
0.84118197638321,0.8275764604241801,1.4462132158920045,1.1293567319429672,1.0369301043481591,0.9526032602253908,1.021432722286266,1.481846281136549,-0.68801788254519,-0.759487618104231,11
0.8828213913692579,0.9787434909127314,0.6093340950191105,0.8795251457675876,0.41963607905423383,0.865925320436432,1.2010484811049107,-0.6748338290750765,-0.68801788254519,1.3166771599202278,14
0.9244608063553057,1.0291325010755816,0.7288882551438097,1.0742918109083934,1.1698510805975808,1.135083133465305,1.086094395460978,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
0.9244608063553057,0.9283544807498809,0.2506716146450128,1.1161003620642733,1.3072778526520676,1.6460267785370648,0.5113239672413157,1.481846281136549,-0.68801788254519,-0.759487618104231,10
0.9244608063553057,0.7771874502613297,0.6093340950191105,0.9498858782006536,1.3906350750457732,0.7290654155064962,0.2347156986606034,1.481846281136549,-0.68801788254519,-0.759487618104231,9
0.9661002213413535,1.0291325010755816,0.6093340950191105,1.3404389292421652,1.8029153912092337,1.3814309623391896,0.5903549011215193,1.481846281136549,-0.68801788254519,-0.759487618104231,8
1.049379051313449,1.180299531564133,0.8484424152685083,1.3108670272050795,1.4221756456812291,1.2263230700852623,1.1507560686356901,-0.6748338290750765,-0.68801788254519,1.3166771599202278,11
1.091018466299497,1.1299105214012826,0.6093340950191105,1.1844216529775404,1.0211598190304307,1.0073472221973652,1.1938638507521648,-0.6748338290750765,-0.68801788254519,1.3166771599202278,9
1.091018466299497,1.7345786433554864,1.565767376016703,2.55288691276268,2.70182165431973,1.4681089021281488,2.602051399890337,-0.6748338290750765,-0.68801788254519,1.3166771599202278,17
1.1326578812855448,1.2306885417269833,0.7288882551438097,1.1456722641013593,1.041435900153224,0.2865517228997042,1.538726107683962,-0.6748338290750765,-0.68801788254519,1.3166771599202278,15
1.1326578812855448,1.1299105214012826,1.207104895642606,1.4872787186676946,1.7826393100864408,1.071215177831335,1.157940698988436,-0.6748338290750765,-0.68801788254519,1.3166771599202278,10
1.2159367112576407,1.7849676535183367,0.48977993489441124,0.9794577802377392,0.8341692931202273,1.03928120001435,1.2513408935741308,1.481846281136549,-0.68801788254519,-0.759487618104231,10
1.2575761262436884,1.180299531564133,0.7288882551438097,2.000198260897147,1.9133073884333303,1.9197465883969362,1.5530953683894537,1.481846281136549,-0.68801788254519,-0.759487618104231,12
